t,i,x_t,z_it,num_firms,entered
89,16,2.0421822357110067,1.4690023374580157,5,0
89,17,2.0421822357110067,1.8754074979369169,5,0
89,18,2.0421822357110067,-1.49760630854576,5,0
89,19,2.0421822357110067,-1.5224651057615994,5,0
89,20,2.0421822357110067,-0.2913417747870632,5,0
89,21,2.0421822357110067,2.099925468450151,5,1
89,22,2.0421822357110067,1.0431757927502099,5,0
89,23,2.0421822357110067,-1.5037528613088629,5,0
89,24,2.0421822357110067,2.6931660558862736,5,1
89,25,2.0421822357110067,0.012122708825182115,5,0
89,26,2.0421822357110067,3.0717899777016786,5,1
89,27,2.0421822357110067,-3.421338092068351,5,0
89,28,2.0421822357110067,0.7610397641566907,5,0
89,29,2.0421822357110067,-3.077579509031998,5,0
89,30,2.0421822357110067,-0.20683682721063834,5,0
90,1,0.6923651763702868,-5.194789160275241,3,0
90,2,0.6923651763702868,-1.3423802466498351,3,0
90,3,0.6923651763702868,-1.519858480354078,3,0
90,4,0.6923651763702868,0.7743080009944454,3,0
90,5,0.6923651763702868,-1.6870412298237039,3,0
90,6,0.6923651763702868,-4.6909334601165975,3,0
90,7,0.6923651763702868,1.0014031778453287,3,0
90,8,0.6923651763702868,2.186867188665103,3,0
90,9,0.6923651763702868,-0.32982012929275933,3,0
90,10,0.6923651763702868,-2.1416749956365364,3,0
90,11,0.6923651763702868,-2.505737796083565,3,0
90,12,0.6923651763702868,-3.252947031432548,3,0
90,13,0.6923651763702868,0.8684870203094678,3,0
90,14,0.6923651763702868,2.0380957319285957,3,0
90,15,0.6923651763702868,0.20021956211413758,3,0
90,16,0.6923651763702868,5.5551024131694714e-05,3,0
90,17,0.6923651763702868,0.5966917603627035,3,0
90,18,0.6923651763702868,2.3110815004914835,3,1
90,19,0.6923651763702868,3.036612120359588,3,1
90,20,0.6923651763702868,1.8091045760481155,3,1
90,21,0.6923651763702868,1.5739915239498115,3,0
90,22,0.6923651763702868,-2.326693737260881,3,0
90,23,0.6923651763702868,0.869483480886846,3,0
90,24,0.6923651763702868,-2.0185903669666985,3,0
90,25,0.6923651763702868,0.1703403899743277,3,0
90,26,0.6923651763702868,-2.6848849071115084,3,0
90,27,0.6923651763702868,1.0086563484276214,3,0
90,28,0.6923651763702868,0.786340655181359,3,0
90,29,0.6923651763702868,-1.740728840769329,3,0
90,30,0.6923651763702868,-1.3220910013957534,3,0
91,1,-0.9137808609305064,-0.5820383245118633,2,0
91,2,-0.9137808609305064,1.7614586812353124,2,0
91,3,-0.9137808609305064,1.8200152346549148,2,0
91,4,-0.9137808609305064,-0.8397469872758683,2,0
91,5,-0.9137808609305064,3.9887762000418103,2,1
91,6,-0.9137808609305064,1.6037625020936317,2,0
91,7,-0.9137808609305064,-2.3514887944834224,2,0
91,8,-0.9137808609305064,0.9596948889781162,2,0
91,9,-0.9137808609305064,-1.4156375052542471,2,0
91,10,-0.9137808609305064,0.5162847609968453,2,0
91,11,-0.9137808609305064,2.9986829089739535,2,0
91,12,-0.9137808609305064,2.53912123610704,2,0
91,13,-0.9137808609305064,-0.6898191655654815,2,0
91,14,-0.9137808609305064,-0.6647003357977302,2,0
91,15,-0.9137808609305064,-3.2046870196612764,2,0
91,16,-0.9137808609305064,-0.263377220944847,2,0
91,17,-0.9137808609305064,0.1373398686235598,2,0
91,18,-0.9137808609305064,-4.870382421873661,2,0
91,19,-0.9137808609305064,-0.0833042988307707,2,0
91,20,-0.9137808609305064,2.623613257232566,2,0
91,21,-0.9137808609305064,1.3335238935903018,2,0
91,22,-0.9137808609305064,-2.6066994509518344,2,0
91,23,-0.9137808609305064,0.8711577745324488,2,0
91,24,-0.9137808609305064,0.3377384488663098,2,0
91,25,-0.9137808609305064,1.3052825952167213,2,0
91,26,-0.9137808609305064,-1.2308592404039438,2,0
91,27,-0.9137808609305064,3.2590912325418673,2,1
91,28,-0.9137808609305064,-0.4000849016478082,2,0
91,29,-0.9137808609305064,-1.5968801588530621,2,0
91,30,-0.9137808609305064,0.38539110915208896,2,0
92,1,0.9719795435694056,1.175907901891609,3,0
92,2,0.9719795435694056,-1.0983070219478932,3,0
92,3,0.9719795435694056,-1.320922921552647,3,0
92,4,0.9719795435694056,-0.8924946660781046,3,0
92,5,0.9719795435694056,-1.1217022763434557,3,0
92,6,0.9719795435694056,-1.3909231548592693,3,0
92,7,0.9719795435694056,-1.0833842214997909,3,0
92,8,0.9719795435694056,-2.839193371326163,3,0
92,9,0.9719795435694056,-1.039885411205149,3,0
92,10,0.9719795435694056,3.787623539917024,3,1
92,11,0.9719795435694056,2.5877751377394134,3,0
92,12,0.9719795435694056,5.782011557468981,3,1
92,13,0.9719795435694056,-0.14565483938154164,3,0
92,14,0.9719795435694056,1.8417484009762026,3,0
92,15,0.9719795435694056,-3.957978149440952,3,0
92,16,0.9719795435694056,-3.2379388288965774,3,0
92,17,0.9719795435694056,0.7514928496956144,3,0
92,18,0.9719795435694056,-0.04694698443601273,3,0
92,19,0.9719795435694056,3.9503558045466263,3,1
92,20,0.9719795435694056,-0.9255066526118351,3,0
92,21,0.9719795435694056,1.5851596294453796,3,0
92,22,0.9719795435694056,-0.026851214115304195,3,0
92,23,0.9719795435694056,-2.0230782279664257,3,0
92,24,0.9719795435694056,1.3656484836021816,3,0
92,25,0.9719795435694056,-0.469579566525556,3,0
92,26,0.9719795435694056,-2.5476776778011683,3,0
92,27,0.9719795435694056,-0.3621544620483901,3,0
92,28,0.9719795435694056,-0.7658953816762105,3,0
92,29,0.9719795435694056,-0.40720740703390784,3,0
92,30,0.9719795435694056,-0.6692693596172604,3,0
93,1,-0.08115393344164341,0.4726947889819387,3,0
93,2,-0.08115393344164341,1.7806993220941927,3,0
93,3,-0.08115393344164341,0.6520548234136435,3,0
93,4,-0.08115393344164341,0.6643185006155147,3,0
93,5,-0.08115393344164341,1.2419578245288876,3,0
93,6,-0.08115393344164341,1.3392354092280803,3,0
93,7,-0.08115393344164341,-1.4335862496629919,3,0
93,8,-0.08115393344164341,5.400193335671555,3,1
93,9,-0.08115393344164341,-1.4411921254670945,3,0
93,10,-0.08115393344164341,-2.1966174555174205,3,0
93,11,-0.08115393344164341,1.8041906382466664,3,0
93,12,-0.08115393344164341,-2.813938771905881,3,0
93,13,-0.08115393344164341,-0.5867571127610497,3,0
93,14,-0.08115393344164341,2.9755708366864098,3,1
93,15,-0.08115393344164341,-1.020754628575181,3,0
93,16,-0.08115393344164341,0.048512509817400386,3,0
93,17,-0.08115393344164341,3.3422905770278084,3,0
93,18,-0.08115393344164341,-1.113451812901869,3,0
93,19,-0.08115393344164341,4.485351892310664,3,1
93,20,-0.08115393344164341,-2.8272806758465654,3,0
93,21,-0.08115393344164341,-1.694727847813346,3,0
93,22,-0.08115393344164341,0.629522678580752,3,0
93,23,-0.08115393344164341,-0.7033777511148603,3,0
93,24,-0.08115393344164341,-1.116495144990685,3,0
93,25,-0.08115393344164341,3.025107901162213,3,0
93,26,-0.08115393344164341,0.5237612303904946,3,0
93,27,-0.08115393344164341,1.1500884360070285,3,0
93,28,-0.08115393344164341,1.1119516608858036,3,0
93,29,-0.08115393344164341,-0.44482193218112315,3,0
93,30,-0.08115393344164341,0.8357379878091967,3,0
94,1,0.8386532462971896,-0.5385104229779708,3,0
94,2,0.8386532462971896,2.0987993925563173,3,0
94,3,0.8386532462971896,-3.2948155710934004,3,0
94,4,0.8386532462971896,0.283389190453839,3,0
94,5,0.8386532462971896,-2.435731182616669,3,0
94,6,0.8386532462971896,-0.3179181122547637,3,0
94,7,0.8386532462971896,0.8359499332421008,3,0
94,8,0.8386532462971896,-0.5382655363400528,3,0
94,9,0.8386532462971896,-1.6157234368858944,3,0
94,10,0.8386532462971896,-0.4714237380061233,3,0
94,11,0.8386532462971896,0.5813516319191245,3,0
94,12,0.8386532462971896,2.243937716498513,3,1
94,13,0.8386532462971896,1.6204334438080843,3,0
94,14,0.8386532462971896,0.6733453890016197,3,0
94,15,0.8386532462971896,-1.824004538046772,3,0
94,16,0.8386532462971896,2.335833362797979,3,1
94,17,0.8386532462971896,4.97201583571888,3,1
94,18,0.8386532462971896,1.2652906118099447,3,0
94,19,0.8386532462971896,0.23422469825601985,3,0
94,20,0.8386532462971896,-0.7503943629371435,3,0
94,21,0.8386532462971896,1.8115459219959456,3,0
94,22,0.8386532462971896,1.676462539315437,3,0
94,23,0.8386532462971896,-0.9546249534693938,3,0
94,24,0.8386532462971896,-0.77562604494837,3,0
94,25,0.8386532462971896,0.45732734097261707,3,0
94,26,0.8386532462971896,0.02923983634752444,3,0
94,27,0.8386532462971896,-1.647958334635835,3,0
94,28,0.8386532462971896,-2.3791840554148576,3,0
94,29,0.8386532462971896,-1.5494214732419143,3,0
94,30,0.8386532462971896,-1.414472764663762,3,0
95,1,1.1877777754182335,0.3940876844918495,4,0
95,2,1.1877777754182335,-5.247391432454677,4,0
95,3,1.1877777754182335,-0.23838002999775793,4,0
95,4,1.1877777754182335,1.8136666225869136,4,1
95,5,1.1877777754182335,-0.6571941774685951,4,0
95,6,1.1877777754182335,5.362399392734701,4,1
95,7,1.1877777754182335,2.154985188670311,4,0
95,8,1.1877777754182335,-3.484474420983016,4,0
95,9,1.1877777754182335,2.0050511990621698,4,0
95,10,1.1877777754182335,-0.16305754580671103,4,0
95,11,1.1877777754182335,-3.903069729232592,4,0
95,12,1.1877777754182335,0.09443783468346312,4,0
95,13,1.1877777754182335,3.045927763103609,4,1
95,14,1.1877777754182335,-0.3253874784779899,4,0
95,15,1.1877777754182335,-1.306643671008075,4,0
95,16,1.1877777754182335,1.7629631495394416,4,0
95,17,1.1877777754182335,1.1740641828997307,4,0
95,18,1.1877777754182335,1.1118978830646713,4,0
95,19,1.1877777754182335,0.10970529881695547,4,0
95,20,1.1877777754182335,-0.1923507533616841,4,0
95,21,1.1877777754182335,4.337773576833376,4,1
95,22,1.1877777754182335,0.3297648766988507,4,0
95,23,1.1877777754182335,-4.184959219692836,4,0
95,24,1.1877777754182335,-2.985606988427381,4,0
95,25,1.1877777754182335,-0.866688341030046,4,0
95,26,1.1877777754182335,-0.038695025370803084,4,0
95,27,1.1877777754182335,-0.5286539541721356,4,0
95,28,1.1877777754182335,0.30961865033809394,4,0
95,29,1.1877777754182335,-0.0026595378827272234,4,0
95,30,1.1877777754182335,0.38667607690518674,4,0
96,1,0.5743852584898154,-2.5263792209276716,2,0
96,2,0.5743852584898154,-3.9718745063739065,2,0
96,3,0.5743852584898154,-0.870843244724436,2,0
96,4,0.5743852584898154,-0.1539829927670019,2,0
96,5,0.5743852584898154,-0.6777490965935822,2,0
96,6,0.5743852584898154,0.8270459747383833,2,0
96,7,0.5743852584898154,0.09548834365920757,2,0
96,8,0.5743852584898154,-0.46046007188370486,2,0
96,9,0.5743852584898154,1.908083240019082,2,0
96,10,0.5743852584898154,-0.16148668395821014,2,0
96,11,0.5743852584898154,-1.0674045556580083,2,0
96,12,0.5743852584898154,-1.4476808309813647,2,0
96,13,0.5743852584898154,2.527525377104211,2,1
96,14,0.5743852584898154,-0.39605530466390837,2,0
96,15,0.5743852584898154,1.1999738482461235,2,0
96,16,0.5743852584898154,1.7050499513057358,2,0
96,17,0.5743852584898154,-0.9809292003898002,2,0
96,18,0.5743852584898154,-2.2879901116354717,2,0
96,19,0.5743852584898154,2.337711592820012,2,1
96,20,0.5743852584898154,-3.3917739506465394,2,0
96,21,0.5743852584898154,-1.7133265001119424,2,0
96,22,0.5743852584898154,1.78635364872622,2,0
96,23,0.5743852584898154,1.6323855902876072,2,0
96,24,0.5743852584898154,1.3076741793837687,2,0
96,25,0.5743852584898154,-1.7544708687763853,2,0
96,26,0.5743852584898154,0.1594363376644238,2,0
96,27,0.5743852584898154,-1.4064782894704222,2,0
96,28,0.5743852584898154,-0.8808572199780216,2,0
96,29,0.5743852584898154,1.058180246745504,2,0
96,30,0.5743852584898154,0.9316587347610069,2,0
97,1,-0.2112163380554137,-2.364344709277573,3,0
97,2,-0.2112163380554137,-1.7062685662303372,3,0
97,3,-0.2112163380554137,1.4550362587708872,3,0
97,4,-0.2112163380554137,-1.0740889695833444,3,0
97,5,-0.2112163380554137,-1.438157440238179,3,0
97,6,-0.2112163380554137,-0.8257480791803623,3,0
97,7,-0.2112163380554137,-3.363856063815777,3,0
97,8,-0.2112163380554137,-0.36551529400722305,3,0
97,9,-0.2112163380554137,0.18620075602298952,3,0
97,10,-0.2112163380554137,-0.8310350516612955,3,0
97,11,-0.2112163380554137,2.4840113132090367,3,1
97,12,-0.2112163380554137,2.8598260829233624,3,0
97,13,-0.2112163380554137,-1.1948108973188492,3,0
97,14,-0.2112163380554137,3.5961874158312246,3,0
97,15,-0.2112163380554137,-1.653653802847942,3,0
97,16,-0.2112163380554137,0.3682018919268518,3,0
97,17,-0.2112163380554137,-0.5037668822572904,3,0
97,18,-0.2112163380554137,-1.6201436670298541,3,0
97,19,-0.2112163380554137,-1.3649459411576519,3,0
97,20,-0.2112163380554137,-0.5895572169272051,3,0
97,21,-0.2112163380554137,-0.11729489451472373,3,0
97,22,-0.2112163380554137,0.6438042497119102,3,0
97,23,-0.2112163380554137,-0.4669784718376953,3,0
97,24,-0.2112163380554137,-2.0636919211670723,3,0
97,25,-0.2112163380554137,-2.8578389970522675,3,0
97,26,-0.2112163380554137,5.6407307526547905,3,1
97,27,-0.2112163380554137,0.4772284298630646,3,0
97,28,-0.2112163380554137,1.9810340692153736,3,0
97,29,-0.2112163380554137,-1.5038007170813852,3,0
97,30,-0.2112163380554137,2.563574270473269,3,1
98,1,0.6560591858397036,-1.5670368340233933,2,0
98,2,0.6560591858397036,1.979613050540142,2,0
98,3,0.6560591858397036,1.725447556862109,2,0
98,4,0.6560591858397036,-3.6587708645548958,2,0
98,5,0.6560591858397036,-1.3875925260155348,2,0
98,6,0.6560591858397036,3.4044334139402532,2,1
98,7,0.6560591858397036,0.5604974316938068,2,0
98,8,0.6560591858397036,-1.0436010624266956,2,0
98,9,0.6560591858397036,0.7793638723805835,2,0
98,10,0.6560591858397036,-0.12550239869030205,2,0
98,11,0.6560591858397036,-1.7314061267914713,2,0
98,12,0.6560591858397036,-1.0735200152662596,2,0
98,13,0.6560591858397036,0.6643762980543259,2,0
98,14,0.6560591858397036,0.358849488176928,2,0
98,15,0.6560591858397036,1.9824202209616542,2,0
98,16,0.6560591858397036,-3.548124469695487,2,0
98,17,0.6560591858397036,0.005940676248319239,2,0
98,18,0.6560591858397036,-0.879892637905534,2,0
98,19,0.6560591858397036,-1.4696272691005734,2,0
98,20,0.6560591858397036,0.495954096749141,2,0
98,21,0.6560591858397036,-1.615488735359792,2,0
98,22,0.6560591858397036,-1.5803866327558826,2,0
98,23,0.6560591858397036,-0.7289098812781784,2,0
98,24,0.6560591858397036,2.9317193633316205,2,0
98,25,0.6560591858397036,-1.5560347249709647,2,0
98,26,0.6560591858397036,-0.6996443283853361,2,0
98,27,0.6560591858397036,0.04964153168968297,2,0
98,28,0.6560591858397036,1.6333316604381705,2,1
98,29,0.6560591858397036,-3.399223794615796,2,0
98,30,0.6560591858397036,-2.9648933569719937,2,0
99,1,-0.6227644014741038,-1.956784532841712,2,0
99,2,-0.6227644014741038,0.19455978502388266,2,0
99,3,-0.6227644014741038,3.602926927837086,2,0
99,4,-0.6227644014741038,-0.389371508128705,2,0
99,5,-0.6227644014741038,-1.703066117058316,2,0
99,6,-0.6227644014741038,-0.2605901114736511,2,0
99,7,-0.6227644014741038,-0.21682258465017612,2,0
99,8,-0.6227644014741038,1.552354138375874,2,0
99,9,-0.6227644014741038,1.1203519771041712,2,0
99,10,-0.6227644014741038,3.934916367119737,2,1
99,11,-0.6227644014741038,1.0199928602498036,2,0
99,12,-0.6227644014741038,1.3462675399533082,2,0
99,13,-0.6227644014741038,-1.51467751366965,2,0
99,14,-0.6227644014741038,0.9609592697987243,2,0
99,15,-0.6227644014741038,-3.1950681390459956,2,0
99,16,-0.6227644014741038,-0.24412764767542575,2,0
99,17,-0.6227644014741038,-3.045104896733007,2,0
99,18,-0.6227644014741038,3.469231572306277,2,1
99,19,-0.6227644014741038,1.2565986528273005,2,0
99,20,-0.6227644014741038,2.980545302190957,2,0
99,21,-0.6227644014741038,0.574420937318414,2,0
99,22,-0.6227644014741038,-1.6086700425734897,2,0
99,23,-0.6227644014741038,-1.3365124248541873,2,0
99,24,-0.6227644014741038,2.8403724217857276,2,0
99,25,-0.6227644014741038,1.7520571682425488,2,0
99,26,-0.6227644014741038,-2.9209948076932073,2,0
99,27,-0.6227644014741038,0.4146682081024817,2,0
99,28,-0.6227644014741038,0.6759293748327182,2,0
99,29,-0.6227644014741038,-0.4678256417740582,2,0
99,30,-0.6227644014741038,2.0692827020707365,2,0
100,1,1.2451300843809816,0.14932611603205703,4,0
100,2,1.2451300843809816,-3.2613952902636205,4,0
100,3,1.2451300843809816,0.3648787103268877,4,0
100,4,1.2451300843809816,3.794234850268133,4,1
100,5,1.2451300843809816,-2.6520149930981476,4,0
100,6,1.2451300843809816,-0.9520872844396852,4,0
100,7,1.2451300843809816,2.7934989783542044,4,0
100,8,1.2451300843809816,3.02138532100497,4,1
100,9,1.2451300843809816,-1.4619723370084174,4,0
100,10,1.2451300843809816,-0.2924000575133866,4,0
100,11,1.2451300843809816,3.511824575600255,4,1
100,12,1.2451300843809816,2.6318022263454766,4,0
100,13,1.2451300843809816,1.0219994965372714,4,0
100,14,1.2451300843809816,1.7780577411257632,4,0
100,15,1.2451300843809816,1.3558273007604835,4,0
100,16,1.2451300843809816,-0.001443649630082474,4,0
100,17,1.2451300843809816,3.397577204312116,4,1
100,18,1.2451300843809816,-0.5738041249864982,4,0
100,19,1.2451300843809816,-4.119041653985244,4,0
100,20,1.2451300843809816,-0.5500305496602291,4,0
100,21,1.2451300843809816,-3.0879229401405244,4,0
100,22,1.2451300843809816,-1.3070302835381757,4,0
100,23,1.2451300843809816,-1.2403537974686987,4,0
100,24,1.2451300843809816,-0.22671668409959975,4,0
100,25,1.2451300843809816,-0.5531438700857384,4,0
100,26,1.2451300843809816,-2.2591717209901176,4,0
100,27,1.2451300843809816,0.6642856618050538,4,0
100,28,1.2451300843809816,-0.3862026527290276,4,0
100,29,1.2451300843809816,-1.5805528115338798,4,0
100,30,1.2451300843809816,0.8954542163304922,4,0
101,1,-1.1492900405965825,4.373796496187632,2,0
101,2,-1.1492900405965825,2.5014255523356725,2,0
101,3,-1.1492900405965825,-2.472263301883163,2,0
101,4,-1.1492900405965825,0.3921095669510422,2,0
101,5,-1.1492900405965825,-1.6944286867401832,2,0
101,6,-1.1492900405965825,1.9340512684289917,2,0
101,7,-1.1492900405965825,-1.5778009810994238,2,0
101,8,-1.1492900405965825,-0.7355029575105827,2,0
101,9,-1.1492900405965825,0.22776763349096776,2,0
101,10,-1.1492900405965825,0.7497650866565349,2,0
101,11,-1.1492900405965825,-0.2352828168982829,2,0
101,12,-1.1492900405965825,1.548073906079032,2,0
101,13,-1.1492900405965825,4.151012776207302,2,1
101,14,-1.1492900405965825,-2.734207025357396,2,0
101,15,-1.1492900405965825,2.8396210535413373,2,0
101,16,-1.1492900405965825,-3.2994217294750054,2,0
101,17,-1.1492900405965825,-0.016447028900101347,2,0
101,18,-1.1492900405965825,-0.4261310830672858,2,0
101,19,-1.1492900405965825,-0.2899254928060466,2,0
101,20,-1.1492900405965825,1.852320497106384,2,0
101,21,-1.1492900405965825,-1.741269404222309,2,0
101,22,-1.1492900405965825,3.544914148291757,2,1
101,23,-1.1492900405965825,-1.5000681157603741,2,0
101,24,-1.1492900405965825,1.0444330689586894,2,0
101,25,-1.1492900405965825,-2.3056583071485752,2,0
101,26,-1.1492900405965825,2.146446166501141,2,0
101,27,-1.1492900405965825,1.7550676795866946,2,0
101,28,-1.1492900405965825,2.4745271119384906,2,0
101,29,-1.1492900405965825,1.399429170549689,2,0
101,30,-1.1492900405965825,-0.8769472614557458,2,0
102,1,-0.22713266594538103,-0.7437003512198278,2,0
102,2,-0.22713266594538103,1.1211760437923735,2,0
102,3,-0.22713266594538103,2.4328920547104746,2,0
102,4,-0.22713266594538103,-1.7024975847605457,2,0
102,5,-0.22713266594538103,1.1032999050545471,2,0
102,6,-0.22713266594538103,-1.0618786127590532,2,0
102,7,-0.22713266594538103,-1.6387207169377453,2,0
102,8,-0.22713266594538103,-1.733972867036846,2,0
102,9,-0.22713266594538103,-1.8105874299981817,2,0
102,10,-0.22713266594538103,-0.20251600027329944,2,0
102,11,-0.22713266594538103,1.1747661442669348,2,0
102,12,-0.22713266594538103,1.9091231028072704,2,1
102,13,-0.22713266594538103,-0.4458527127799077,2,0
102,14,-0.22713266594538103,1.0236708997636301,2,0
102,15,-0.22713266594538103,-2.1946494821912492,2,0
102,16,-0.22713266594538103,4.33976729087599,2,1
102,17,-0.22713266594538103,1.0206538587383691,2,0
102,18,-0.22713266594538103,-1.555529769071672,2,0
102,19,-0.22713266594538103,0.23001829486848804,2,0
102,20,-0.22713266594538103,-0.5448251206024566,2,0
102,21,-0.22713266594538103,1.3483070479107424,2,0
102,22,-0.22713266594538103,-1.70504584885105,2,0
102,23,-0.22713266594538103,0.5150489934602019,2,0
102,24,-0.22713266594538103,0.05827442673367964,2,0
102,25,-0.22713266594538103,-1.4613691895597092,2,0
102,26,-0.22713266594538103,-0.5983883413248922,2,0
